x,kde_mean,kde_std,ci_lower,ci_upper
7.05050505050505,0.1541681739450604,0.020998892768660155,0.11598684801925357,0.19608796588585237
7.151515151515151,0.17626486532294977,0.022583834297351283,0.1340993920899839,0.2214514293102197
7.252525252525253,0.19761561695458343,0.02383693794201957,0.15303490996664082,0.24556722620915278
7.353535353535354,0.217030708493253,0.024890529094984272,0.169766626617796,0.2682777637871713
7.454545454545454,0.23338279863739264,0.0259072364674571,0.18363655204815205,0.2869966856377559
7.555555555555555,0.2455397720868111,0.026934716727516607,0.19373483536225053,0.30063442298883714
7.656565656565657,0.2523939377674269,0.027834653278077732,0.20050107273972242,0.30900775202704167
7.757575757575758,0.2530306090409729,0.028346069506974672,0.20048499038044806,0.31186760236621247
7.858585858585858,0.24700107187145431,0.028218225600532137,0.19402242382448134,0.3056571941759743
7.959595959595959,0.23459981887294054,0.02731058804814562,0.18396471057995153,0.2907189223210712
8.06060606060606,0.21702443683295353,0.025625648210934587,0.16961215888659803,0.269531152138971
8.161616161616163,0.19632163369324357,0.023311594288473427,0.15294050565701378,0.2441156244359119
8.262626262626263,0.17508202736462575,0.020681790960361136,0.13680264847966303,0.21753137197947467
8.363636363636363,0.15592745778409597,0.018249428511668997,0.12162436043058084,0.1932266771652025
8.464646464646464,0.1409229353705127,0.016677481990331672,0.10946623325094815,0.17449248849103913
8.565656565656566,0.13110878706089688,0.016448159527631536,0.10071759387430963,0.1650282699783019
8.666666666666668,0.12634142720923802,0.01739272433476093,0.09451774229422322,0.1621276608756171
8.767676767676768,0.125527781932105,0.018777597616526986,0.09108619930174294,0.16462030214588858
8.868686868686869,0.12716915958115801,0.019860304660967446,0.09083254582604797,0.1682978313756693
8.969696969696969,0.129980268736391,0.020245664266877985,0.09255804802589171,0.17149314051437686
9.070707070707071,0.13330857269971932,0.019970241175635763,0.09625273570545338,0.1739203665237869
9.171717171717171,0.1371813230965927,0.019436240863787906,0.10078002000649355,0.176413745303396
9.272727272727273,0.14200023460645878,0.019196092978782848,0.10585942017119186,0.18074854137263993
9.373737373737374,0.1480787892507852,0.019607400774908284,0.11132996727658089,0.18805246144012977
9.474747474747474,0.15527763396003413,0.020593931609490357,0.11690888945655635,0.19746526009699697
9.575757575757574,0.16291281574264402,0.0217609127901971,0.12245957472295328,0.20771200000358672
9.676767676767676,0.16994661146581,0.022697882975538132,0.12749413347191255,0.21566265043399704
9.777777777777779,0.17532270370508693,0.023175430752476262,0.13260132633996213,0.22184761616670193
9.878787878787879,0.17825786120632084,0.023183011603782958,0.13440732954348583,0.22541818407305572
9.97979797979798,0.1783656437260317,0.022868592204351883,0.134369174447122,0.2251949493009883
10.080808080808081,0.1756095990667858,0.02242575800433295,0.13194554251070423,0.22158218465498775
10.181818181818182,0.17018086603474883,0.021971659133534938,0.12784310667152976,0.21585525018034954
10.282828282828282,0.16241029730719783,0.021483798553766996,0.12104966249093563,0.20600880454221593
10.383838383838384,0.15276002231218866,0.0208478695461174,0.11260263552350894,0.19469117250183723
10.484848484848484,0.14184994581384505,0.019984476659055235,0.10328092066451763,0.18173924706981992
10.585858585858587,0.1304307498974529,0.018955670615043843,0.09362105785671221,0.16860269686884793
10.686868686868687,0.11925003876368577,0.017965826575552714,0.084008798915742,0.15489956771891986
10.787878787878787,0.10884545547169155,0.0172358206409119,0.07547717292529338,0.14251200796640198
10.88888888888889,0.0993711020893617,0.016830427849518884,0.06725287218768179,0.1324192527454684
10.98989898989899,0.09056546123281206,0.016599527458024798,0.05902751167284054,0.12312400498243319
11.09090909090909,0.08189674947731398,0.0162896849446492,0.05136353317207632,0.11466919591912127
11.191919191919192,0.07282418492264532,0.01569087094268391,0.0437824379404854,0.10469507746136919
11.292929292929292,0.0630535686957988,0.01469701389081053,0.03604221218715471,0.09304713271320386
11.393939393939394,0.052675098125210824,0.013294814162222465,0.02822468278215643,0.0805365331804178
11.494949494949495,0.04213651230552291,0.01154187046633301,0.021186091223140555,0.06617249937666472
11.595959595959595,0.03208293009291728,0.0095565620494038,0.01512765448487864,0.05226891644597347
11.696969696969697,0.02314545689573737,0.007503738514912931,0.010056389458635653,0.03885011531834355
11.797979797979798,0.015765959859564877,0.005561580689257066,0.006168533235521566,0.027614537866628208
11.8989898989899,0.010112930785449337,0.0038781547518411306,0.003584910042969036,0.01864719674504019
12.0,0.006095913292416982,0.002538836211507953,0.001924258102364537,0.011752227480883365
