x,kde_mean,kde_std,ci_lower,ci_upper
12.964824120603016,0.0,0.0,0.0,0.0
13.06532663316583,0.0,0.0,0.0,0.0
13.165829145728644,0.0,0.0,0.0,0.0
13.266331658291458,0.0,0.0,0.0,0.0
13.366834170854272,0.0,0.0,0.0,0.0
13.467336683417086,0.0,0.0,0.0,0.0
13.5678391959799,0.0,0.0,0.0,0.0
13.668341708542714,0.0,0.0,0.0,0.0
13.768844221105528,0.0,0.0,0.0,0.0
13.869346733668342,0.0,0.0,0.0,0.0
13.969849246231156,0.0,0.0,0.0,0.0
14.07035175879397,0.0,0.0,0.0,0.0
14.170854271356784,0.0,0.0,0.0,0.0
14.271356783919598,0.0,0.0,0.0,0.0
14.371859296482413,0.0,0.0,0.0,0.0
14.472361809045227,0.0,0.0,0.0,0.0
14.57286432160804,0.0,0.0,0.0,0.0
14.673366834170855,0.0,0.0,0.0,0.0
14.773869346733669,0.0,0.0,0.0,0.0
14.874371859296483,0.0,0.0,0.0,0.0
14.974874371859297,0.0,0.0,0.0,0.0
15.075376884422111,0.0,0.0,0.0,0.0
15.175879396984925,0.0,0.0,0.0,0.0
15.27638190954774,0.0,0.0,0.0,0.0
15.376884422110553,0.0,0.0,0.0,0.0
15.477386934673367,0.0,0.0,0.0,0.0
15.577889447236181,0.0,0.0,0.0,0.0
15.678391959798995,0.0,0.0,0.0,0.0
15.77889447236181,0.0,0.0,0.0,0.0
15.879396984924623,0.0,0.0,0.0,0.0
15.979899497487438,0.0,0.0,0.0,0.0
16.080402010050253,0.0,0.0,0.0,0.0
16.180904522613066,0.0,0.0,0.0,0.0
16.28140703517588,0.0,0.0,0.0,0.0
16.381909547738694,0.0,0.0,0.0,0.0
16.48241206030151,0.0,0.0,0.0,0.0
16.582914572864322,0.0,0.0,0.0,0.0
16.683417085427138,0.0,0.0,0.0,0.0
16.78391959798995,0.0,0.0,0.0,0.0
16.884422110552766,0.0,0.0,0.0,0.0
16.984924623115578,0.0,0.0,0.0,0.0
17.085427135678394,0.0,0.0,0.0,0.0
17.185929648241206,0.0,0.0,0.0,0.0
17.286432160804022,0.0,0.0,0.0,0.0
17.386934673366834,0.0,0.0,0.0,0.0
17.48743718592965,0.0,0.0,0.0,0.0
17.587939698492463,0.0,0.0,0.0,0.0
17.68844221105528,0.0,0.0,0.0,0.0
17.78894472361809,0.0,0.0,0.0,0.0
17.889447236180906,0.0,0.0,0.0,0.0
17.98994974874372,0.0,0.0,0.0,0.0
18.090452261306535,0.0,0.0,0.0,0.0
18.190954773869347,0.0,0.0,0.0,0.0
18.291457286432163,0.0,0.0,0.0,0.0
18.391959798994975,0.0,0.0,0.0,0.0
18.49246231155779,0.0,0.0,0.0,0.0
18.592964824120603,0.0,0.0,0.0,0.0
18.69346733668342,0.0,0.0,0.0,0.0
18.79396984924623,0.0,0.0,0.0,0.0
18.894472361809047,0.0,0.0,0.0,0.0
18.99497487437186,0.0,0.0,0.0,0.0
19.095477386934675,0.0,0.0,0.0,0.0
19.195979899497488,0.0,0.0,0.0,0.0
19.296482412060303,0.0,0.0,0.0,0.0
19.396984924623116,0.0,0.0,0.0,0.0
19.49748743718593,0.0,0.0,0.0,0.0
19.597989949748744,0.0,0.0,0.0,0.0
19.69849246231156,0.0,0.0,0.0,0.0
19.798994974874372,0.0,0.0,0.0,0.0
19.899497487437188,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0
